gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
4015	-2.0044490560526	7.77140002084914	-5.28225555661539	1.62777155233774e-06	2.78948808250566e-05	4.81711113361987
4023	1.22363040723813	7.6452042693519	3.38268236948994	0.00122767293136053	0.00586279873595245	-1.49001342513844
4066	1.11652978439803	8.86173907363922	5.68147476454601	3.50601891079156e-07	8.07674343299432e-06	6.30105347278182
4069	1.3674989614167	7.66930328809435	3.52339042324706	0.000791359346824294	0.00413758446441297	-1.08043374072836
4072	-2.25988273772735	8.63633315033282	-5.36986447966774	1.16564936611806e-06	2.11323671534806e-05	5.13945442164167
4094	1.32778102881935	8.05917629817588	4.51625991178839	2.76152156739508e-05	0.000271673594826056	2.0966947357874
4109	2.19592061007599	8.21393325657133	4.71186961195992	1.36289122605403e-05	0.000154147394090021	2.7727923798527
4118	1.97917859617843	6.81078946826675	7.65920561825875	1.27154456978772e-10	1.31126163840873e-08	14.0036879392381
4137	1.30851983596438	5.1539165401401	11.6246253239438	1.95271838245685e-17	4.89044370897871e-14	29.2672300986743
414062	1.19992912806602	6.78253092813908	4.31569558910336	5.61823773062956e-05	0.000481865585399544	1.41879974248384
4147	1.30106879747893	9.74020182869933	4.92392124294096	6.25204422076826e-06	8.1733472956218e-05	3.52095062651897
4155	1.15255082432272	6.41434963186186	5.53700013400938	6.13497616520822e-07	1.26830503717294e-05	5.75970697635849
4223	1.34939755899401	8.0355023167998	7.25966874314554	6.44118229680362e-10	5.01868297090063e-08	12.4226971893919
4242	1.11992426028074	6.91991004949924	6.59470002769768	9.44256191069587e-09	4.49830306675025e-07	9.80896207340489
